first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
74001,74100,100,2499.3094681701004,0.013077687923796474,0.9967448115348816,0.027077537961304188,0.013999850023537874,0.013999850023537874,0.9827778786420822,0.973637729883194,0.974164292216301,0.16587119176983833,0.9861413091421127,0.05009163450449705,0.08752210810780525
74101,74200,100,2502.6675486181102,0.011995749035850167,0.9970931190252305,0.025994519609957932,0.01399877062998712,0.01399877062998712,0.9827932119369507,0.9728157073259354,0.9742522090673447,0.1712796576321125,0.9851698726415634,0.0700245164334774,0.11479240655899048
74201,74300,100,2506.0388168171085,0.011863291175104677,0.9971541529893875,0.026040608268231152,0.014177317079156638,0.014177317079156638,0.982744500041008,0.974387064576149,0.9741020351648331,0.17103824391961098,0.9852630198001862,0.058350272476673126,0.09981554374098778
74301,74400,100,2509.4013044231087,0.011848348765634,0.9971525275707245,0.02580285193398595,0.013954503079876304,0.013954503079876304,0.9821327030658722,0.9749291390180588,0.973688006401062,0.1711873561143875,0.9852319806814194,0.0565817067399621,0.09560755733400583
74401,74500,100,2512.752048371118,0.011505550714209676,0.9972436743974685,0.0253356403298676,0.013830089643597603,0.013830089643597603,0.982113391160965,0.975135862827301,0.9736694693565369,0.17281700670719147,0.9849017709493637,0.07799838855862617,0.12865897547453642
74501,74600,100,2516.1014609631184,0.01204188030678779,0.9970727717876434,0.02597119154408574,0.013929311307147146,0.013929311307147146,0.9819876104593277,0.9720044583082199,0.9731839448213577,0.1742352358996868,0.984630897641182,0.08371474966406822,0.13816747069358826
74601,74700,100,2519.453802928125,0.01193379650823772,0.9971736854314804,0.025844148360192776,0.013910351833328605,0.013910351833328605,0.981830433011055,0.9732893854379654,0.9726979434490204,0.1711215302348137,0.9852093905210495,0.06926116161048412,0.11518631130456924
74701,74800,100,2522.8036390821344,0.011670953244902194,0.9972200745344162,0.025616890750825405,0.013945937631651759,0.013945937631651759,0.9819468259811401,0.9726323336362839,0.9733561426401138,0.17068729549646378,0.9852966666221619,0.06645608227699995,0.10772303864359856
74801,74900,100,2526.1522848831264,0.01227767943404615,0.9969962763786316,0.026409673783928157,0.014131994219496846,0.014131994219496846,0.9815019071102142,0.9730413407087326,0.9727837145328522,0.1744104102253914,0.9846130758523941,0.07852935418486595,0.12863000482320786
74901,75000,100,2529.500041118117,0.012459917021915316,0.996971862912178,0.026464571580290794,0.014004654632881284,0.014004654632881284,0.9813454449176788,0.9724078327417374,0.9726305603981018,0.17057748138904572,0.9852935522794724,0.06844047177582979,0.11289276741445065
75001,75100,100,2532.8575206431306,0.011768165500834584,0.9971549654006958,0.02565753236413002,0.013889366835355759,0.013889366835355759,0.9811890125274658,0.973487988114357,0.9723666906356812,0.17435357719659805,0.9846395999193192,0.09057203307747841,0.14809391647577286
75101,75200,100,2536.20939596913,0.011996114966459573,0.9971679872274399,0.025809243991971015,0.013813128890469671,0.013813128890469671,0.9810689836740494,0.9730154275894165,0.9721243977546692,0.17011230811476707,0.9854129552841187,0.05539995525032282,0.0933874249458313
75201,75300,100,2539.550220477131,0.012617040732875466,0.9968929243087769,0.026604401618242263,0.013987360894680024,0.013987360894680024,0.9809563905000687,0.9729081392288208,0.9719692319631577,0.1695098765194416,0.98549784719944,0.06318348087370396,0.10629738308489323
75301,75400,100,2542.891922124123,0.011590317180380226,0.9971956592798233,0.025374302938580513,0.01378398566506803,0.01378398566506803,0.9807633310556412,0.9741738140583038,0.9719391018152237,0.16992559283971786,0.9854379445314407,0.05410721804946661,0.09362368285655975
75401,75500,100,2546.2347661021304,0.012655066391453147,0.9969279181957245,0.026478747613728048,0.013823681240901352,0.013823681240901352,0.9805328547954559,0.9697817414999008,0.9720491617918015,0.17154540121555328,0.9851215481758118,0.08072717860341072,0.13171893544495106
75501,75600,100,2549.5754990351325,0.011739378096535802,0.9972347205877304,0.025443301666527987,0.013703923569992185,0.013703923569992185,0.9804103672504425,0.9717743396759033,0.9717678129673004,0.17396147549152374,0.9846809357404709,0.08686595037579536,0.14053031988441944
75601,75700,100,2552.918314598137,0.011965486407279968,0.9971557807922363,0.025897293109446762,0.013931806674227118,0.013931806674227118,0.9804615825414658,0.9719768315553665,0.9715641140937805,0.1720302812755108,0.9850612133741379,0.06576774455606937,0.10861191526055336
75701,75800,100,2556.266646267133,0.011496448633261025,0.9972672718763351,0.025408217906951903,0.013911769362166523,0.013911769362166523,0.9802781492471695,0.9719734787940979,0.9716833084821701,0.17340925708413124,0.9848287105560303,0.0733445743098855,0.11855579353868961
75801,75900,100,2559.607542911139,0.011966600166633725,0.9971175336837769,0.02579773312434554,0.013831132976338267,0.013831132976338267,0.9806639701128006,0.971285417675972,0.97187340259552,0.16925416886806488,0.9855537414550781,0.06896548066288233,0.11212825030088425
75901,76000,100,2562.9666178441475,0.011709761852398515,0.9972526240348816,0.025555132236331702,0.013845370365306735,0.013845370365306735,0.9800792187452316,0.9722296893596649,0.9714033454656601,0.17148546129465103,0.9851572960615158,0.07589905336499214,0.12355066649615765
76001,76100,100,2566.3243474281426,0.011963125742040575,0.9970825397968293,0.025827702209353445,0.013864576499909163,0.013864576499909163,0.9797995239496231,0.9709401726722717,0.970762625336647,0.1733487732708454,0.984806552529335,0.0731319934129715,0.12299156188964844
76101,76200,100,2569.686477670146,0.01143634123262018,0.9973104029893876,0.025182689651846887,0.013746348395943641,0.013746348395943641,0.9801020175218582,0.9713400602340698,0.9711612612009048,0.16725466027855873,0.9859073013067245,0.053644703701138496,0.08843162283301353
76201,76300,100,2573.0425140481493,0.011520820623263716,0.9972257667779922,0.025423398409038782,0.013902577618137003,0.013902577618137003,0.980005145072937,0.9727451056241989,0.9714977741241455,0.1738327294588089,0.9847208708524704,0.07709124218672514,0.1290336735546589
76301,76400,100,2576.3920534661556,0.012121478826738894,0.9970678901672363,0.025984672252088784,0.013863193374127149,0.013863193374127149,0.9793948829174042,0.9709071815013885,0.9705204218626022,0.17272895202040672,0.9849163591861725,0.07180680334568024,0.12018642947077751
76401,76500,100,2579.7410544291706,0.011635640347376465,0.9972306537628174,0.025335556864738464,0.013699916508048773,0.013699916508048773,0.9796750992536545,0.9734199345111847,0.9707674384117126,0.16927530243992805,0.9855498820543289,0.06642325781285763,0.10954786278307438
76501,76600,100,2583.111208292168,0.011467882823199034,0.9973234248161316,0.025134083684533834,0.013666200758889318,0.013666200758889318,0.9792004376649857,0.9719094336032867,0.9704995453357697,0.17056529596447945,0.9852819442749023,0.07701056450605392,0.12774569913744926
76601,76700,100,2586.458503077176,0.01194574434775859,0.9970939320325851,0.025605970192700625,0.013660225840285421,0.013660225840285421,0.9794213771820068,0.9717069119215012,0.9710032194852829,0.16754066199064255,0.9858443588018417,0.05528825055807829,0.09416806139051914
76701,76800,100,2589.801326352168,0.011876399628818035,0.9971712398529052,0.025657177846878768,0.013780778190121055,0.013780778190121055,0.9790478199720383,0.9688714742660522,0.970524251461029,0.17272798344492912,0.9849069714546204,0.07494313269853592,0.12183765880763531
76801,76900,100,2593.1345116211633,0.011197659173049032,0.9973437696695328,0.02475078381597996,0.013553124535828829,0.013553124535828829,0.9793092906475067,0.9700630754232407,0.970758706331253,0.1671055294573307,0.9859359860420227,0.05338090844452381,0.08873547241091728
76901,77000,100,2596.4709118851642,0.011942291827872396,0.9971614766120911,0.025564068015664815,0.013621776169165968,0.013621776169165968,0.9787767678499222,0.9691823273897171,0.9701442271471024,0.1671750508248806,0.985905721783638,0.06407453771680593,0.10571155324578285
77001,77100,100,2599.8099680921623,0.012369242534041404,0.9970491737127304,0.026054611653089522,0.01368536907248199,0.01368536907248199,0.9780859500169754,0.9709774851799011,0.9690994918346405,0.17005307227373123,0.9853769987821579,0.07354469876736403,0.1186210960149765
77101,77200,100,2603.1466247591507,0.011579727483913303,0.9972859913110733,0.025167580302804707,0.013587852828204633,0.013587852828204633,0.9784224629402161,0.9693084359169006,0.9694316387176514,0.16975439339876175,0.9854614436626434,0.06329535320401192,0.10184201784431934
77201,77300,100,2606.4967169721585,0.011600917601026595,0.9971972852945328,0.025387435890734195,0.013786518275737762,0.013786518275737762,0.9786397367715836,0.9710645079612732,0.9698632657527924,0.17232446745038033,0.9850066602230072,0.07493532449007034,0.12217660062015057
77301,77400,100,2609.8538099591606,0.011767370747402311,0.9971468305587768,0.025477820318192245,0.013710449589416385,0.013710449589416385,0.9782330989837646,0.9696956276893616,0.9690723270177841,0.16816720739006996,0.9857213348150253,0.05997289437800646,0.10003913007676601
77401,77500,100,2613.202359646155,0.011671351073309778,0.9972070503234863,0.02530088437721133,0.013629533229395746,0.013629533229395746,0.9780702590942383,0.9712303727865219,0.9689608067274094,0.1714223064482212,0.9851641654968262,0.07460071565583348,0.12218507379293442
77501,77600,100,2616.542264807149,0.011610128325410187,0.9972396022081376,0.025087548475712537,0.013477420154958963,0.013477420154958963,0.9779911935329437,0.9692359268665314,0.9694307297468185,0.16858318448066711,0.9856362193822861,0.07330646086484194,0.11801745742559433
77601,77700,100,2619.883062648145,0.011530027510598301,0.997264831662178,0.025272464863955974,0.013742437344044447,0.013742437344044447,0.9780819565057755,0.9686920344829559,0.9692727327346802,0.1716604381799698,0.9851098656654358,0.07517471257597208,0.12266050837934017
77701,77800,100,2623.222834972141,0.011772265410982072,0.997217630147934,0.02533742867410183,0.013565163370221853,0.013565163370221853,0.9777968525886536,0.9706907868385315,0.9687501490116119,0.1733941212296486,0.984761044383049,0.09225561656057835,0.14780948124825954
77801,77900,100,2626.5613546741315,0.011457836083136498,0.9972591358423233,0.025081570744514465,0.013623734638094902,0.013623734638094902,0.9776831120252609,0.9690908342599869,0.9685488045215607,0.17227110266685486,0.984989121556282,0.08585095126181841,0.13958080485463142
77901,78000,100,2629.903553266133,0.011592343589290977,0.9972078633308411,0.025143019370734692,0.01355067579075694,0.01355067579075694,0.9774089604616165,0.971056267619133,0.9685757011175156,0.16946900635957718,0.9855104982852936,0.06597315892577171,0.10796499066054821
78001,78100,100,2633.2630524861306,0.011670257905498147,0.997217630147934,0.025229130946099756,0.013558872900903225,0.013558872900903225,0.9772280007600784,0.9665545523166656,0.9684428423643112,0.1710047498345375,0.9851987808942795,0.07556567899882793,0.12294037267565727
78101,78200,100,2636.6405552241267,0.011562683037482202,0.9972876155376434,0.02509636977687478,0.01353368672542274,0.01353368672542274,0.9768152385950089,0.9700575023889542,0.9675249457359314,0.17159122973680496,0.9851157069206238,0.07493182644248009,0.12031840533018112
78201,78300,100,2640.004475479125,0.011916341823525727,0.9971508985757828,0.02522499591112137,0.013308654092252254,0.013308654092252254,0.976767361164093,0.9682265967130661,0.9679740965366364,0.1681794412434101,0.9856897741556168,0.06298792827874422,0.10417096130549908
78301,78400,100,2643.3733493931413,0.01177330442238599,0.9972021669149399,0.02528480825945735,0.013511503711342812,0.013511503711342812,0.976741150021553,0.9684605598449707,0.9675819575786591,0.1682380884885788,0.9857138842344284,0.06622337363660336,0.10919336415827274
78401,78500,100,2646.7425277211278,0.01190858418121934,0.9971395039558411,0.025513853505253793,0.01360526935197413,0.01360526935197413,0.9768955260515213,0.9674524813890457,0.9678972214460373,0.1700492575764656,0.9853870868682861,0.07219591364264488,0.11900409497320652
78501,78600,100,2650.1007236531295,0.011207836102694274,0.9973250544071197,0.024745814371854066,0.013537978241220116,0.013537978241220116,0.9768093526363373,0.9702294766902924,0.9676215052604675,0.16827133670449257,0.9857175201177597,0.058660236187279224,0.09764478541910648
78601,78700,100,2653.46333103512,0.011545639834366739,0.9972713422775269,0.024975101407617332,0.01342946156859398,0.01342946156859398,0.9765473306179047,0.9676451981067657,0.9676034152507782,0.1705162636935711,0.9853134602308273,0.06637238338589668,0.10729061253368855
78701,78800,100,2656.8271406831336,0.011556255430914462,0.9972412317991257,0.02495762251317501,0.013401366909965873,0.013401366909965873,0.975993812084198,0.9683915823698044,0.9668653905391693,0.17132661864161491,0.9851688295602798,0.07886078022420406,0.13093326799571514
78801,78900,100,2660.1863717791366,0.012047515017911792,0.9970695155858994,0.02556146066635847,0.013513945583254099,0.013513945583254099,0.9757983237504959,0.9677507430315018,0.9665893018245697,0.16918793320655823,0.9855569303035736,0.06855284422636032,0.11206020973622799
78901,79000,100,2663.5596008281336,0.011186133469454945,0.9973738795518875,0.024479682445526122,0.013293548999354244,0.013293548999354244,0.976042777299881,0.9693442732095718,0.9674453437328339,0.1682698354125023,0.9857205152511597,0.06704728212207556,0.10767246037721634
79001,79100,100,2666.9234519761376,0.012703937306068837,0.9970638227462768,0.02640594059601426,0.013702003164216875,0.013702003164216875,0.9758471846580505,0.9670564979314804,0.9669491052627563,0.17220355570316315,0.985007032752037,0.07908288575708866,0.12883720360696316
79101,79200,100,2670.269199521148,0.011936483522877097,0.997194846868515,0.025452014096081256,0.013515530610457063,0.013515530610457063,0.9757618010044098,0.9672027677297592,0.9664942026138306,0.16926134750247002,0.9855414032936096,0.06926378700882196,0.10635599493980408
79201,79300,100,2673.6244579911563,0.013217623196542263,0.9969254738092422,0.02685844510793686,0.013640821976587177,0.013640821976587177,0.9749525636434555,0.9676359593868256,0.9654525816440582,0.17224669083952904,0.9849927127361298,0.0756484903395176,0.12178796529769897
79301,79400,100,2676.9783418141596,0.01120729096699506,0.9973502814769745,0.024484341517090797,0.01327705068513751,0.01327705068513751,0.9751729071140289,0.9679723232984543,0.9656368643045425,0.16850297152996063,0.9856743812561035,0.06285693868994713,0.10373243875801563
